35.000000,151.000000,59.000000,0.000000,2.015874,0.853869,-0.085427,-0.513430,-0.150385,0.903875,-0.400492,0.498289,0.419180,0.758944
91.000000,38.000000,60.000000,0.000000,2.015874,-0.845914,0.403905,-0.348269,-0.325986,0.125243,0.937042,0.422094,0.906187,0.025722
92.000000,55.000000,60.000000,0.000000,2.015874,-0.244504,-0.132474,0.960557,-0.816619,0.562272,-0.130321,-0.522830,-0.816273,-0.245658
40.000000,74.000000,60.000000,0.000000,2.015874,-0.658075,0.607253,-0.445176,0.336549,0.766116,0.547541,0.673552,0.210499,-0.708532
28.000000,137.000000,60.000000,0.000000,2.015874,0.937871,0.011122,0.346806,-0.262304,-0.631565,0.729605,0.227145,-0.775244,-0.589409
148.000000,142.000000,60.000000,0.000000,2.015874,-0.935433,0.086706,0.342707,-0.301526,-0.701731,-0.645488,0.184520,-0.707146,0.682566
135.000000,21.000000,61.000000,0.000000,2.015874,-0.584524,0.775361,0.239055,0.809804,0.575828,0.112423,-0.050486,0.259302,-0.964476
137.000000,22.000000,61.000000,0.000000,2.015874,-0.599345,0.764323,0.237900,0.799221,0.588090,0.124082,-0.045068,0.264502,-0.963331
95.000000,85.000000,61.000000,0.000000,2.015874,0.098574,-0.531933,0.841030,-0.977478,0.106721,0.182066,-0.186602,-0.840035,-0.509432
108.000000,146.000000,61.000000,0.000000,2.015874,0.728820,0.233902,-0.643515,0.405116,0.610377,0.680676,0.551998,-0.756789,0.350098
147.000000,167.000000,61.000000,0.000000,2.015874,-0.785268,0.603985,-0.136217,-0.439318,-0.388501,0.809979,0.436295,0.695894,0.570419
79.000000,170.000000,61.000000,0.000000,2.015874,-0.631916,-0.761381,-0.144846,0.155484,-0.307628,0.938717,-0.759280,0.570669,0.312778
132.000000,19.000000,62.000000,0.000000,2.015874,-0.537013,0.829187,0.155131,0.841271,0.539993,0.025904,-0.062290,0.144418,-0.987554
138.000000,62.000000,62.000000,0.000000,2.015874,-0.022708,-0.313063,-0.949461,-0.563583,0.788428,-0.246487,0.825747,0.529503,-0.194341
150.000000,85.000000,62.000000,0.000000,2.015874,-0.361524,-0.844334,0.395475,-0.702059,-0.032593,-0.711372,0.613525,-0.534825,-0.580989
135.000000,111.000000,62.000000,0.000000,2.015874,0.250493,-0.967534,-0.033630,-0.625088,-0.188165,0.757535,-0.739269,-0.168735,-0.651928
140.000000,116.000000,62.000000,0.000000,2.015874,0.635618,0.763964,-0.111127,-0.464883,0.263847,-0.845144,-0.616339,0.588850,0.522860
125.000000,120.000000,62.000000,0.000000,2.015874,-0.901175,0.427150,0.073671,-0.204580,-0.269302,-0.941076,-0.382140,-0.863145,0.330074
27.000000,137.000000,62.000000,0.000000,2.015874,-0.938925,0.002913,-0.344108,0.270777,-0.610846,-0.744008,-0.212364,-0.791744,0.572749
65.000000,142.000000,62.000000,0.000000,2.015874,0.800201,0.599607,0.012207,-0.499434,0.654971,0.567079,0.332029,-0.459874,0.823573
118.000000,142.000000,62.000000,0.000000,2.015874,-0.661782,-0.118819,-0.740221,-0.599564,0.676637,0.427417,0.450076,0.726667,-0.519025
47.000000,145.000000,62.000000,0.000000,2.015874,-0.369599,0.536494,0.758664,0.927553,0.261487,0.266965,-0.055156,0.802371,-0.594272
146.000000,170.000000,62.000000,0.000000,2.015874,0.781182,0.600094,0.172166,0.506356,-0.447716,-0.736989,-0.365182,0.662900,-0.653610
38.000000,173.000000,62.000000,0.000000,2.015874,-0.825598,-0.464931,-0.319730,0.402332,-0.882338,0.244150,-0.395623,0.072932,0.915513
130.000000,202.000000,62.000000,0.000000,2.015874,-0.423559,0.399002,-0.813262,-0.884208,-0.377250,0.275423,-0.196909,0.835751,0.512589
138.000000,23.000000,63.000000,0.000000,2.015874,-0.609505,0.782246,0.128820,0.788893,0.614530,0.000933,-0.078434,0.102194,-0.991668
139.000000,24.000000,63.000000,0.000000,2.015874,-0.626484,0.778864,0.029810,0.775762,0.626785,-0.073040,-0.075572,-0.022633,-0.996883
80.000000,30.000000,63.000000,0.000000,2.015874,-0.746115,-0.470605,0.471002,0.665230,-0.497210,0.557001,-0.027940,0.728912,0.684037
121.000000,79.000000,63.000000,0.000000,2.015874,0.625780,0.731267,-0.271381,-0.306547,-0.089357,-0.947652,-0.717237,0.676212,0.168250
93.000000,84.000000,63.000000,0.000000,2.015874,0.033078,-0.333404,0.942203,-0.924724,0.347465,0.155417,-0.379199,-0.876419,-0.296813
109.000000,93.000000,63.000000,0.000000,2.015874,0.442581,0.761582,0.473408,0.398788,-0.640010,0.656777,0.803175,-0.101887,-0.586966
55.000000,126.000000,63.000000,0.000000,2.015874,0.963621,0.258100,0.069425,-0.165008,0.370157,0.914197,0.210256,-0.892395,0.399279
26.000000,133.000000,63.000000,0.000000,2.015874,-0.939788,0.020485,-0.341144,0.261580,-0.599292,-0.756588,-0.219944,-0.800268,0.557849
146.000000,171.000000,63.000000,0.000000,2.015874,0.779743,0.616576,0.108784,0.532609,-0.561885,-0.632939,-0.329131,0.551470,-0.766521
37.000000,172.000000,63.000000,0.000000,2.015874,-0.807507,-0.514329,-0.288788,0.448122,-0.853279,0.266648,-0.383562,0.085908,0.919511
40.000000,179.000000,63.000000,0.000000,2.015874,-0.864872,-0.459985,0.201021,0.398245,-0.384924,0.832607,-0.305609,0.800154,0.516097
129.000000,202.000000,63.000000,0.000000,2.015874,-0.414499,0.430568,-0.801749,-0.885017,-0.395930,0.244918,-0.211983,0.811080,0.545173
109.000000,41.000000,64.000000,0.000000,2.015874,-0.595328,0.074032,-0.800065,-0.517180,0.726738,0.452080,0.614906,0.682914,-0.394359
98.000000,77.000000,64.000000,0.000000,2.015874,-0.754318,-0.143935,-0.640536,0.499902,-0.758376,-0.418287,-0.425561,-0.635727,0.644010
91.000000,84.000000,64.000000,0.000000,2.015874,0.007212,-0.122607,0.992429,-0.838618,0.539835,0.072786,-0.544672,-0.832794,-0.098927
88.000000,89.000000,64.000000,0.000000,2.015874,-0.047620,-0.073467,-0.996160,0.936842,-0.349234,-0.019028,-0.346495,-0.934151,0.085458
37.000000,108.000000,64.000000,0.000000,2.015874,-0.355603,0.873400,0.332743,-0.639212,0.032466,-0.768345,-0.681876,-0.485920,0.546743
162.000000,113.000000,64.000000,0.000000,2.015874,-0.978177,0.076461,0.193191,-0.207765,-0.367103,-0.906680,0.001595,-0.927032,0.374978
23.000000,122.000000,64.000000,0.000000,2.015874,0.926408,-0.185889,0.327434,-0.349891,-0.746257,0.566284,0.139084,-0.639176,-0.756379
150.000000,137.000000,64.000000,0.000000,2.015874,-0.905505,0.011883,0.424169,-0.338414,-0.623285,-0.704976,0.256001,-0.781904,0.568409
149.000000,138.000000,64.000000,0.000000,2.015874,-0.906184,-0.054323,0.419380,-0.289976,-0.642021,-0.709734,0.307806,-0.764760,0.566037
37.000000,173.000000,64.000000,0.000000,2.015874,-0.827841,-0.481866,-0.287202,0.438777,-0.875209,0.203676,-0.349506,0.042594,0.935965
137.000000,23.000000,65.000000,0.000000,2.015874,-0.609338,0.789563,0.072782,0.785940,0.613576,-0.076310,-0.104909,0.010704,-0.994424
62.000000,36.000000,65.000000,0.000000,2.015874,0.632874,0.279148,0.722182,0.594950,0.421577,-0.684330,-0.495485,0.862757,0.100726
88.000000,64.000000,65.000000,0.000000,2.015874,0.086320,0.500629,-0.861347,0.940339,0.244662,0.236438,0.329106,-0.830368,-0.449642
160.000000,75.000000,65.000000,0.000000,2.015874,-0.913116,0.389167,-0.121528,0.405932,0.840092,-0.359811,-0.037932,-0.377881,-0.925077
109.000000,90.000000,65.000000,0.000000,2.015874,0.356834,0.866652,0.348690,0.513143,-0.493750,0.702065,0.780612,-0.071593,-0.620903
82.000000,91.000000,65.000000,0.000000,2.015874,0.620751,-0.777641,0.099714,0.706968,0.610188,0.357584,-0.338916,-0.151476,0.928542
108.000000,91.000000,65.000000,0.000000,2.015874,0.517233,0.753152,0.406488,0.393706,-0.631105,0.668358,0.759911,-0.185660,-0.622949
142.000000,116.000000,65.000000,0.000000,2.015874,0.720257,0.371736,-0.585697,-0.457238,-0.380546,-0.803815,-0.521692,0.846757,-0.104119
25.000000,131.000000,65.000000,0.000000,2.015874,-0.939242,-0.020465,-0.342645,0.281353,-0.617733,-0.734334,-0.196635,-0.786122,0.585959
70.000000,142.000000,65.000000,0.000000,2.015874,-0.511380,0.637823,0.575910,0.720858,0.683209,-0.116570,-0.467818,0.355538,-0.809159
78.000000,144.000000,65.000000,0.000000,2.015874,0.447844,-0.754360,-0.479976,0.640404,-0.103988,0.760966,-0.623954,-0.648172,0.436525
33.000000,166.000000,65.000000,0.000000,2.015874,0.863735,-0.402678,0.303006,-0.351105,-0.912165,-0.211376,0.361508,0.076186,-0.929251
36.000000,172.000000,65.000000,0.000000,2.015874,-0.812591,-0.520921,-0.261414,0.479069,-0.852419,0.209462,-0.331948,0.044972,0.942225
146.000000,172.000000,65.000000,0.000000,2.015874,0.769521,0.599143,-0.221054,0.577331,-0.800631,-0.160249,-0.272995,-0.004306,-0.962006
145.000000,173.000000,65.000000,0.000000,2.015874,0.780467,0.613865,-0.118495,0.575400,-0.779409,-0.247865,-0.244512,0.125269,-0.961521
89.000000,63.000000,66.000000,0.000000,2.015874,0.139061,0.454350,-0.879902,0.972703,0.104015,0.207437,0.185772,-0.884730,-0.427483
84.000000,90.000000,66.000000,0.000000,2.015874,0.314238,-0.862448,-0.396785,0.841707,0.059802,0.536613,-0.439072,-0.502601,0.744720
101.000000,90.000000,66.000000,0.000000,2.015874,0.677760,0.590708,0.437841,0.263569,-0.751080,0.605318,0.686420,-0.294859,-0.664744
83.000000,91.000000,66.000000,0.000000,2.015874,0.448346,-0.892765,-0.044227,0.790153,0.372710,0.486565,-0.417904,-0.253095,0.872524
163.000000,109.000000,66.000000,0.000000,2.015874,0.993811,0.068176,-0.087706,0.108915,-0.442624,0.890068,0.021861,-0.894112,-0.447310
44.000000,118.000000,66.000000,0.000000,2.015874,-0.654831,0.692380,-0.302996,-0.297547,-0.604710,-0.738777,-0.694739,-0.393618,0.601999
22.000000,120.000000,66.000000,0.000000,2.015874,0.945146,-0.213323,0.247371,-0.322177,-0.733666,0.598277,0.053861,-0.645157,-0.762150
158.000000,136.000000,66.000000,0.000000,2.015874,0.951373,0.066576,-0.300760,0.236946,-0.782065,0.576395,-0.196840,-0.619631,-0.759811
37.000000,142.000000,66.000000,0.000000,2.015874,0.391784,0.796472,-0.460585,0.719841,0.046421,0.692585,0.573005,-0.602891,-0.555146
36.000000,143.000000,66.000000,0.000000,2.015874,0.528416,0.845753,-0.074018,0.629366,-0.331716,0.702754,0.569803,-0.417931,-0.707572
129.000000,171.000000,66.000000,0.000000,2.015874,-0.650672,-0.598375,-0.467519,0.230453,-0.742243,0.629259,-0.723545,0.301700,0.620854
40.000000,181.000000,66.000000,0.000000,2.015874,-0.849649,-0.507034,-0.144958,0.491717,-0.861048,0.129654,-0.190555,0.038882,0.980906
97.000000,188.000000,66.000000,0.000000,2.015874,0.904158,0.363875,-0.223815,0.170808,-0.788139,-0.591321,-0.391564,0.496419,-0.774756
64.000000,38.000000,67.000000,0.000000,2.015874,0.693496,0.562336,0.450379,0.555984,-0.020150,-0.830949,-0.458197,0.826663,-0.326623
131.000000,55.000000,67.000000,0.000000,2.015874,-0.870519,-0.477656,0.118498,-0.491726,0.834392,-0.248989,0.020057,-0.275018,-0.961230
100.000000,89.000000,67.000000,0.000000,2.015874,0.641261,0.672194,0.370053,0.376772,-0.695961,0.611294,0.668451,-0.252573,-0.699557
90.000000,117.000000,67.000000,0.000000,2.015874,-0.994278,0.100925,-0.035007,-0.006230,-0.381934,-0.924168,-0.106642,-0.918662,0.380378
31.000000,152.000000,67.000000,0.000000,2.015874,-0.939594,0.316109,0.131293,0.072077,0.557691,-0.826914,-0.334616,-0.767500,-0.546787
150.000000,166.000000,67.000000,0.000000,2.015874,-0.882704,-0.461654,-0.087805,-0.398522,0.834405,-0.380721,0.249026,-0.301072,-0.920512
128.000000,171.000000,67.000000,0.000000,2.015874,-0.865665,-0.398637,-0.302843,0.050093,-0.670866,0.739884,-0.498112,0.625322,0.600714
129.000000,172.000000,67.000000,0.000000,2.015874,-0.582567,-0.782521,-0.219720,0.327174,-0.473235,0.817928,-0.744025,0.404611,0.531712
36.000000,173.000000,67.000000,0.000000,2.015874,-0.829517,-0.525670,-0.188608,0.492125,-0.847675,0.198142,-0.264035,0.071544,0.961856
37.000000,174.000000,67.000000,0.000000,2.015874,0.850502,-0.491930,0.186151,-0.460487,-0.867439,-0.188417,0.254163,0.074528,-0.964286
117.000000,79.000000,68.000000,0.000000,2.015874,-0.558957,-0.764715,-0.320592,-0.266599,-0.200364,0.942751,-0.785170,0.612426,-0.091877
34.000000,86.000000,68.000000,0.000000,2.015874,0.399858,0.457429,0.794275,0.455162,0.653071,-0.605249,-0.795576,0.603537,0.052931
99.000000,88.000000,68.000000,0.000000,2.015874,0.638832,0.702699,0.313221,0.436520,-0.666315,0.604544,0.633517,-0.249475,-0.732406
141.000000,135.000000,68.000000,0.000000,2.015874,-0.649255,0.754002,0.099747,0.100492,-0.044955,0.993922,0.753903,0.655332,-0.046584
144.000000,139.000000,68.000000,0.000000,2.015874,-0.291830,0.774474,0.561271,0.024247,-0.580636,0.813802,0.956163,0.251101,0.150669
145.000000,140.000000,68.000000,0.000000,2.015874,-0.297013,0.425965,0.854597,0.032742,-0.889916,0.454949,0.954312,0.163107,0.250370
146.000000,141.000000,68.000000,0.000000,2.015874,-0.317750,0.127085,0.939619,0.065477,-0.985670,0.155456,0.945911,0.110919,0.304876
116.000000,78.000000,69.000000,0.000000,2.015874,-0.604732,-0.697545,-0.384357,-0.307965,-0.240255,0.920562,-0.734477,0.675062,-0.069529
144.000000,79.000000,69.000000,0.000000,2.015874,-0.312205,-0.066013,-0.947719,0.077486,0.992490,-0.094658,0.946850,-0.102988,-0.304745
114.000000,85.000000,69.000000,0.000000,2.015874,-0.703639,-0.445938,0.553201,-0.178374,0.864470,0.469973,-0.687804,0.232015,-0.687818
113.000000,86.000000,69.000000,0.000000,2.015874,-0.630100,-0.609342,0.481327,-0.360351,0.778526,0.513852,-0.687837,0.150331,-0.710127
90.000000,112.000000,69.000000,0.000000,2.015874,-0.988071,0.152608,-0.020665,-0.013614,-0.220215,-0.975356,-0.153398,-0.963440,0.219666
45.000000,131.000000,69.000000,0.000000,2.015874,0.708030,0.645576,0.286224,0.485564,-0.739350,0.466464,0.512759,-0.191291,-0.836951
36.000000,139.000000,69.000000,0.000000,2.015874,0.192778,0.184185,0.963801,0.423571,-0.901619,0.087580,0.885113,0.391355,-0.251828
61.000000,140.000000,69.000000,0.000000,2.015874,0.761217,-0.380770,-0.524941,-0.592448,-0.079129,-0.801713,0.263731,0.921278,-0.285821
31.000000,159.000000,69.000000,0.000000,2.015874,0.964747,0.181962,-0.190137,-0.000128,0.722791,0.691067,0.263177,-0.666681,0.697334
34.000000,171.000000,69.000000,0.000000,2.015874,-0.831515,-0.551261,-0.068520,0.516261,-0.812411,0.271041,-0.205081,0.190001,0.960126
58.000000,39.000000,70.000000,0.000000,2.015874,-0.374284,0.868867,0.324008,-0.403255,-0.467142,0.786870,0.835043,0.163854,0.525219
48.000000,65.000000,70.000000,0.000000,2.015874,0.776435,0.443116,0.448103,-0.113337,0.797643,-0.592385,-0.619922,0.409162,0.669540
113.000000,85.000000,70.000000,0.000000,2.015874,-0.774516,-0.338127,0.534598,-0.195506,0.931722,0.306057,-0.601583,0.132529,-0.787739
163.000000,100.000000,70.000000,0.000000,2.015874,-0.999398,0.028961,0.019107,-0.025590,-0.243402,-0.969588,-0.023429,-0.969493,0.243996
31.000000,117.000000,70.000000,0.000000,2.015874,0.731139,0.681534,0.030780,0.552081,-0.617564,0.560198,0.400803,-0.392589,-0.827787
135.000000,118.000000,70.000000,0.000000,2.015874,-0.944384,-0.322778,-0.062881,0.293353,-0.740496,-0.604657,0.148607,-0.589475,0.794000
161.000000,120.000000,70.000000,0.000000,2.015874,-0.963687,0.216434,0.156407,-0.249396,-0.938828,-0.237496,0.095437,-0.267879,0.958714
44.000000,124.000000,70.000000,0.000000,2.015874,0.844172,-0.521144,-0.125632,0.234390,0.569590,-0.787800,0.482116,0.635592,0.602982
34.000000,137.000000,70.000000,0.000000,2.015874,0.249106,0.511296,0.822510,0.011037,-0.850726,0.525493,0.968413,-0.121825,-0.217564
155.000000,149.000000,70.000000,0.000000,2.015874,0.948395,-0.092334,0.303350,0.199054,0.918044,-0.342889,-0.246828,0.385577,0.889048
30.000000,159.000000,70.000000,0.000000,2.015874,-0.964275,0.181761,0.192711,0.029842,0.797377,-0.602744,-0.263218,-0.575460,-0.774314
74.000000,50.000000,71.000000,0.000000,2.015874,-0.635766,-0.730061,0.250625,-0.049956,-0.285096,-0.957196,0.770264,-0.621072,0.144784
49.000000,65.000000,71.000000,0.000000,2.015874,0.936802,0.176880,0.301852,0.039335,0.804062,-0.593243,-0.347641,0.567624,0.746290
161.000000,79.000000,71.000000,0.000000,2.015874,-0.940625,0.230392,0.249289,0.336026,0.736017,0.587678,-0.048085,0.636552,-0.769733
90.000000,124.000000,71.000000,0.000000,2.015874,-0.986534,0.155585,0.050445,0.163535,0.943520,0.288144,-0.002765,0.292513,-0.956257
141.000000,124.000000,71.000000,0.000000,2.015874,0.793440,0.550496,-0.259628,-0.474754,0.292836,-0.829973,-0.380868,0.781794,0.493698
45.000000,130.000000,71.000000,0.000000,2.015874,0.430400,0.870798,0.237628,0.713687,-0.489478,0.501061,0.552636,-0.046065,-0.832148
40.000000,133.000000,71.000000,0.000000,2.015874,0.066648,-0.785616,0.615114,0.275416,-0.578048,-0.768119,0.959012,0.220606,0.177846
76.000000,137.000000,71.000000,0.000000,2.015874,-0.848431,-0.004293,-0.529288,-0.415210,-0.614783,0.670554,-0.328276,0.788685,0.519818
85.000000,151.000000,71.000000,0.000000,2.015874,0.511027,0.440054,0.738380,0.554908,0.487139,-0.674368,-0.656452,0.754353,0.004752
84.000000,152.000000,71.000000,0.000000,2.015874,0.548364,0.337034,0.765314,0.571325,0.517294,-0.637177,-0.610643,0.786648,0.091110
152.000000,164.000000,71.000000,0.000000,2.015874,0.929682,-0.347026,0.123546,0.346966,0.937603,0.022696,-0.123713,0.021766,0.992079
39.000000,180.000000,71.000000,0.000000,2.015874,-0.861070,-0.460012,-0.216675,0.506752,-0.811495,-0.290995,-0.041970,-0.360368,0.931866
153.000000,43.000000,72.000000,0.000000,2.015874,0.864716,0.477373,-0.156144,-0.491655,0.868064,-0.068854,0.102674,0.136309,0.985331
112.000000,70.000000,72.000000,0.000000,2.015874,-0.250646,0.962476,-0.104006,-0.257683,-0.169890,-0.951177,-0.933154,-0.211608,0.290596
58.000000,82.000000,72.000000,0.000000,2.015874,-0.847670,-0.504269,0.164830,0.135049,-0.505560,-0.852157,0.513047,-0.700087,0.496649
138.000000,97.000000,72.000000,0.000000,2.015874,-0.626178,-0.272299,-0.730585,0.668769,0.294119,-0.682819,0.400810,-0.916159,-0.002066
88.000000,149.000000,72.000000,0.000000,2.015874,0.362364,0.546492,0.755009,0.593653,0.489158,-0.638985,-0.718518,0.679758,-0.147173
87.000000,150.000000,72.000000,0.000000,2.015874,0.420426,0.454709,0.785163,0.599600,0.510235,-0.616555,-0.680971,0.730000,-0.058127
90.000000,163.000000,72.000000,0.000000,2.015874,-0.616550,0.759272,0.208259,-0.592461,-0.621641,0.512399,0.518513,0.192534,0.833112
82.000000,42.000000,73.000000,0.000000,2.015874,-0.149051,-0.988253,-0.033750,0.457141,-0.099132,0.883852,-0.876816,0.116310,0.466547
122.000000,76.000000,73.000000,0.000000,2.015874,0.954702,0.260682,0.143491,0.038664,-0.586804,0.808806,0.295042,-0.766620,-0.570301
35.000000,90.000000,73.000000,0.000000,2.015874,-0.203784,0.360188,0.910350,-0.778832,0.503779,-0.373668,-0.593206,-0.785157,0.177864
47.000000,115.000000,73.000000,0.000000,2.015874,0.849016,0.521072,-0.087498,0.443548,-0.612893,0.653932,0.287119,-0.594008,-0.751477
95.000000,132.000000,73.000000,0.000000,2.015874,0.938853,-0.335809,-0.076079,-0.226886,-0.769559,0.596911,-0.258996,-0.543150,-0.798693
91.000000,163.000000,73.000000,0.000000,2.015874,-0.590186,0.773636,0.230580,-0.690127,-0.631713,0.353077,0.418813,0.049251,0.906736
96.000000,181.000000,73.000000,0.000000,2.015874,0.710025,0.703682,0.026370,-0.301908,0.270372,0.914194,0.636172,-0.657062,0.404418
91.000000,188.000000,73.000000,0.000000,2.015874,-0.999279,-0.005974,-0.037504,-0.032005,-0.399117,0.916341,-0.020443,0.916881,0.398638
108.000000,62.000000,74.000000,0.000000,2.015874,-0.311193,0.653662,-0.689844,0.009781,-0.723646,-0.690102,-0.950297,-0.221502,0.218800
135.000000,92.000000,74.000000,0.000000,2.015874,-0.548409,-0.835170,0.041699,0.455358,-0.340089,-0.822793,0.701354,-0.432239,0.566809
87.000000,144.000000,74.000000,0.000000,2.015874,0.387755,-0.693926,-0.606723,0.620801,-0.289951,0.728378,-0.681360,-0.659087,0.318360
86.000000,145.000000,74.000000,0.000000,2.015874,0.453088,-0.562343,-0.691723,0.657436,-0.313267,0.685304,-0.602070,-0.765267,0.227767
85.000000,146.000000,74.000000,0.000000,2.015874,0.490642,-0.442771,-0.750483,0.693170,-0.323561,0.644068,-0.528002,-0.836219,0.148163
29.000000,157.000000,74.000000,0.000000,2.015874,-0.972548,0.150702,-0.177308,0.099194,-0.420780,-0.901723,-0.210500,-0.894557,0.394280
149.000000,170.000000,74.000000,0.000000,2.015874,0.830434,0.538906,-0.141279,0.555404,-0.780945,0.285746,0.043660,-0.315760,-0.947834
77.000000,51.000000,75.000000,0.000000,2.015874,0.577925,-0.778560,-0.244638,0.175333,-0.174314,0.968955,-0.797033,-0.602876,0.035767
94.000000,81.000000,75.000000,0.000000,2.015874,0.743892,0.635745,0.206042,0.419082,-0.683917,0.597183,0.520572,-0.357891,-0.775189
111.000000,84.000000,75.000000,0.000000,2.015874,-0.849566,-0.209588,0.484056,-0.303377,0.944853,-0.123352,-0.431508,-0.251647,-0.866299
137.000000,85.000000,75.000000,0.000000,2.015874,-0.236441,-0.968604,-0.076824,-0.477775,0.047051,0.877221,-0.846065,0.244116,-0.473900
32.000000,102.000000,75.000000,0.000000,2.015874,0.303864,0.104894,-0.946923,0.428538,0.872647,0.234182,0.850894,-0.476953,0.220216
143.000000,117.000000,75.000000,0.000000,2.015874,0.788088,-0.139422,0.599566,-0.612907,-0.268119,0.743275,0.057126,-0.953244,-0.296754
85.000000,130.000000,75.000000,0.000000,2.015874,-0.973791,0.199503,-0.109227,-0.116756,-0.850595,-0.512695,-0.195192,-0.486505,0.851595
83.000000,148.000000,75.000000,0.000000,2.015874,0.542535,-0.159252,-0.824800,0.797374,-0.211285,0.565290,-0.264292,-0.964364,0.012353
82.000000,149.000000,75.000000,0.000000,2.015874,0.546055,-0.088270,-0.833086,0.806171,-0.215090,0.551203,-0.227844,-0.972597,-0.046290
80.000000,150.000000,75.000000,0.000000,2.015874,0.565950,0.016786,-0.824269,0.810616,-0.193647,0.552633,-0.150341,-0.980928,-0.123202
44.000000,158.000000,75.000000,0.000000,2.015874,-0.250588,0.959736,0.126933,0.302161,-0.047028,0.952096,0.919731,0.276938,-0.278210
33.000000,169.000000,75.000000,0.000000,2.015874,0.883303,0.210319,0.418977,-0.466434,0.483996,0.740397,-0.047064,-0.849420,0.525615
65.000000,178.000000,75.000000,0.000000,2.015874,0.987993,0.054964,0.144389,-0.118066,-0.334178,0.935086,0.099647,-0.940906,-0.323677
93.000000,193.000000,75.000000,0.000000,2.015874,0.905791,-0.364474,-0.216104,-0.408043,-0.612832,-0.676712,0.114208,0.701139,-0.703818
81.000000,46.000000,76.000000,0.000000,2.015874,0.041985,-0.908402,-0.415985,0.295347,-0.386461,0.873738,-0.954467,-0.159544,0.252068
87.000000,70.000000,76.000000,0.000000,2.015874,-0.831281,-0.498042,0.246832,-0.321744,0.069017,-0.944308,0.453269,-0.864402,-0.217614
137.000000,83.000000,76.000000,0.000000,2.015874,-0.354848,-0.932911,-0.061312,-0.591359,0.173171,0.787595,-0.724139,0.315734,-0.613135
110.000000,85.000000,76.000000,0.000000,2.015874,-0.841239,-0.231746,0.488478,-0.312279,0.945804,-0.089084,-0.441360,-0.227482,-0.868017
29.000000,102.000000,76.000000,0.000000,2.015874,0.375201,0.921894,0.096625,0.467484,-0.278206,0.839083,0.800427,-0.269654,-0.535354
18.000000,105.000000,76.000000,0.000000,2.015874,-0.956566,-0.265612,-0.120133,0.226434,-0.417441,-0.880040,0.183600,-0.869019,0.459453
40.000000,111.000000,76.000000,0.000000,2.015874,-0.651625,-0.041444,0.757408,-0.753796,-0.076128,-0.652684,0.084709,-0.996236,0.018367
85.000000,129.000000,76.000000,0.000000,2.015874,-0.960168,0.258402,-0.106334,-0.171014,-0.844381,-0.507715,-0.220981,-0.469307,0.854938
95.000000,130.000000,76.000000,0.000000,2.015874,0.923918,-0.376843,-0.066061,-0.287902,-0.798529,0.528643,-0.251967,-0.469404,-0.846270
23.000000,133.000000,76.000000,0.000000,2.015874,-0.971844,0.064618,0.226589,0.167947,0.864470,0.473800,-0.165264,0.498515,-0.850982
75.000000,154.000000,76.000000,0.000000,2.015874,0.621389,-0.765083,0.168889,0.783438,0.609492,-0.121428,-0.010034,0.207768,0.978127
30.000000,164.000000,76.000000,0.000000,2.015874,-0.939658,-0.173178,-0.295046,0.340750,-0.396809,-0.852310,0.030525,-0.901417,0.431875
88.000000,174.000000,76.000000,0.000000,2.015874,-0.979668,-0.199832,0.017850,0.199602,-0.961808,0.187308,-0.020262,0.187062,0.982139
90.000000,180.000000,76.000000,0.000000,2.015874,-0.997453,0.068618,0.019468,-0.046718,-0.834766,0.548620,0.053896,0.546313,0.835845
93.000000,194.000000,76.000000,0.000000,2.015874,0.800794,-0.585082,-0.128092,-0.533891,-0.600376,-0.595407,0.271459,0.545185,-0.793148
138.000000,68.000000,77.000000,0.000000,2.015874,-0.110642,-0.632845,-0.766332,0.830339,-0.482591,0.278646,-0.546165,-0.605485,0.578871
44.000000,74.000000,77.000000,0.000000,2.015874,0.628981,0.535724,0.563368,-0.377010,0.843941,-0.381610,-0.679887,0.027630,0.732796
136.000000,83.000000,77.000000,0.000000,2.015874,-0.554777,-0.831998,-0.001404,-0.592680,0.394014,0.702484,-0.583912,0.390554,-0.711698
18.000000,104.000000,77.000000,0.000000,2.015874,-0.958719,-0.266964,-0.097915,0.210022,-0.432658,-0.876754,0.191698,-0.861125,0.470866
116.000000,188.000000,77.000000,0.000000,2.015874,0.279954,-0.901636,-0.329664,-0.827676,-0.400667,0.392961,-0.486393,0.162844,-0.858431
46.000000,24.000000,78.000000,0.000000,2.015874,-0.601196,-0.798432,-0.032701,-0.784001,0.597259,-0.169186,0.154615,-0.076076,-0.985041
82.000000,30.000000,78.000000,0.000000,2.015874,-0.722190,-0.569382,0.392742,-0.655366,0.744854,-0.125254,-0.221218,-0.347847,-0.911079
45.000000,74.000000,78.000000,0.000000,2.015874,0.673610,0.559413,0.483019,-0.446700,0.828814,-0.336938,-0.588820,0.011200,0.808186
120.000000,80.000000,78.000000,0.000000,2.015874,0.917303,0.158434,0.365314,0.263781,-0.929039,-0.259435,0.298288,0.334343,-0.894002
39.000000,91.000000,78.000000,0.000000,2.015874,0.380620,0.916945,-0.119750,0.494181,-0.092238,0.864452,0.781609,-0.388206,-0.488245
138.000000,110.000000,78.000000,0.000000,2.015874,0.645892,-0.360273,0.673073,-0.748448,-0.125023,0.651303,-0.150497,-0.924431,-0.350397
